"source","target","id","developer_comments"
"text_027_0","这是狂野的挑战","text_027_0","机翻辅助：

这是狂野的挑战

狂野挑战。"
"text_028_0","超越世界的命运","text_028_0","机翻辅助：

超越世界的命运

跨越世界的命运"
"text_029_0","怪人的教义","text_029_0","机翻辅助：

怪人的教义

怪人的教诲"
"text_030_0","摆脱A.I.G.I.S！","text_030_0","机翻辅助：

摆脱A.I.G.I.S！

逃离A.I.G.I.S！"
"text_031_0","要爬成人的楼梯吗？","text_031_0","机翻辅助：

要爬成人的楼梯吗？

要爬大人的楼梯吗？"
"text_032_0","美少女的秘诀","text_032_0","机翻辅助：

美少女的秘诀

美少女的奥秘"
"text_033_0","优雅小姐的采集","text_033_0","机翻辅助：

优雅小姐的采集"
"text_034_0","计划切割","text_034_0","机翻辅助：

计划切割

预定剪发"
"text_035_0","寻找复活节蛋！","text_035_0","机翻辅助：

寻找复活节蛋！

寻找复活节彩蛋！"
"text_036_0","将这思念乘上电波","text_036_0","机翻辅助：

将这思念乘上电波

把这种想法传递给电波，"
"text_037_0","用拳头说","text_037_0","机翻辅助：

用拳头说

用拳头说话"
"text_038_0","讨伐机器人","text_038_0","机翻辅助：

讨伐机器人

机器人讨伐"
"text_039_0","羁绊的形状","text_039_0","机翻辅助：

羁绊的形状

纽带的形式"
"text_040_0","歌唱的果实是恋爱的味道……？","text_040_0","机翻辅助：

歌唱的果实是恋爱的味道……？"
"text_041_0","花落的街角","text_041_0","机翻辅助：

花落的街角

花笑的街角"
"text_042_0","飞舞的迷宫没有异常","text_042_0","机翻辅助：

飞舞的迷宫没有异常

蝴蝶飞舞，迷宫异常"
"text_043_0","凝视着自己","text_043_0","机翻辅助：

凝视着自己

找到自己"
"text_044_0","计划切割","text_044_0","机翻辅助：

计划切割

预定剪发"
"text_045_0","顶峰决战！小熊vs小熊！？","text_045_0","机翻辅助：

顶峰决战！小熊vs小熊！？

巅峰决战！小熊vs小熊小熊！？"
"text_046_0","礼物","text_046_0","机翻辅助：

礼物

礼物for you"
"text_047_0","鸭志市新气象","text_047_0","机翻辅助：

鸭志市新气象

鸭志市的新威望"
"text_048_0","朱尼纪乐园的极致","text_048_0","机翻辅助：

朱尼纪乐园的极致"
"text_049_0","A.I.G.I.S的新风","text_049_0","机翻辅助：

A.I.G.I.S的新风"
"text_050_0","光的进一步威胁","text_050_0","机翻辅助：

光的进一步威胁

光的威胁"
"text_191_0","191.把英雄腰带偷出来","text_191_0","机翻辅助：

191.把英雄腰带偷出来

偷出英雄腰带"
"text_192_0","192.解除禁止通行","text_192_0","机翻辅助：

192.解除禁止通行

解除通行禁令"
"text_193_0","195.送上英雄腰带","text_193_0","机翻辅助：

195.送上英雄腰带

送去英雄腰带吧！"
"text_194_0","197.恐怖的时尚检查","text_194_0","机翻辅助：

197.恐怖的时尚检查

197 .恐怖的时尚检查"
"text_195_0","194.后宫解放作战","text_195_0","机翻辅助：

194.后宫解放作战

194 .解放哈莱姆行动"
"text_196_0","196.英雄改造设施停止作战","text_196_0","机翻辅助：

196.英雄改造设施停止作战

英雄改造设施停止作战"
"text_197_0","193.寻求新的香味","text_197_0","机翻辅助：

193.寻求新的香味

193 .寻求新的口味"
