"source","target","id","developer_comments"
"text_039_0","模拟店12－1","text_039_0","机翻辅助：

模拟店12－1

模拟店12-1"
"text_040_0","展示会12－2","text_040_0","机翻辅助：

展示会12－2

节目12-2"
"text_041_0","美食广场12－3","text_041_0","机翻辅助：

美食广场12－3

食品大衣12-3

美食街12-3"
"text_042_0","模拟店13－1","text_042_0","机翻辅助：

模拟店13－1

模拟店13-1"
"text_043_0","展示会13－2","text_043_0","机翻辅助：

展示会13－2

节目13-2"
"text_044_0","美食广场13－3","text_044_0","机翻辅助：

美食广场13－3

食品大衣13-3

美食街13-3"
"text_045_0","模拟店14－1","text_045_0","机翻辅助：

模拟店14－1

模拟店14-1"
"text_046_0","展示会14－2","text_046_0","机翻辅助：

展示会14－2

节目14-2"
"text_047_0","美食广场14－3","text_047_0","机翻辅助：

美食广场14－3

食品大衣14-3

美食街14-3"
"text_048_0","模拟店15－1","text_048_0","机翻辅助：

模拟店15－1

模拟店15-1"
"text_049_0","展示会15－2","text_049_0","机翻辅助：

展示会15－2

节目15-2"
"text_050_0","美食广场15－3","text_050_0","机翻辅助：

美食广场15－3

食品大衣15-3

美食街15-3"
"text_051_0","模拟店16－1","text_051_0","机翻辅助：

模拟店16－1

模拟店16-1"
"text_052_0","展示会16－2","text_052_0","机翻辅助：

展示会16－2

节目16-2"
"text_053_0","美食广场16－3","text_053_0","机翻辅助：

美食广场16－3

食品大衣16-3

美食街16-3"
"text_054_0","模拟店17－1","text_054_0","机翻辅助：

模拟店17－1

模拟店17-1"
"text_055_0","展示会17－2","text_055_0","机翻辅助：

展示会17－2

节目17-2"
"text_056_0","美食广场17－3","text_056_0","机翻辅助：

美食广场17－3

食品大衣17-3

美食街17-3"
"text_057_0","模拟店18－1","text_057_0","机翻辅助：

模拟店18－1

模拟店18-1"
"text_058_0","展示会18－2","text_058_0","机翻辅助：

展示会18－2

节目18-2"
"text_059_0","美食广场18－3","text_059_0","机翻辅助：

美食广场18－3

食品大衣18-3

美食街18-3"
"text_060_0","模拟店19－1","text_060_0","机翻辅助：

模拟店19－1

模拟店19-1"
"text_061_0","展示会19－2","text_061_0","机翻辅助：

展示会19－2

节目19-2"
"text_062_0","美食广场19－3","text_062_0","机翻辅助：

美食广场19－3

食品大衣19-3

美食街19-3"
"text_063_0","模拟店20－1","text_063_0","机翻辅助：

模拟店20－1

模拟店20-1"
"text_064_0","展示会20－2","text_064_0","机翻辅助：

展示会20－2

节目20-2"
"text_065_0","美食广场20－3","text_065_0","机翻辅助：

美食广场20－3

食品大衣20-3

美食街20-3"
"text_066_0","临时摊位21-1","text_066_0","机翻辅助：

临时摊位21-1

模拟店21-1"
"text_067_0","表演摊位21-2","text_067_0","机翻辅助：

表演摊位21-2

节目21-2"
"text_068_0","美食广场21-3","text_068_0","机翻辅助：

美食广场21-3

食品大衣21-3

美食街21-3"
"text_069_0","临时摊位22-1","text_069_0","机翻辅助：

临时摊位22-1

模拟店22-1"
"text_070_0","表演摊位22-2","text_070_0","机翻辅助：

表演摊位22-2

节目22-2"
"text_071_0","美食广场22-3","text_071_0","机翻辅助：

美食广场22-3

食品大衣22-3

美食街22-3"
"text_072_0","临时摊位23-1","text_072_0","机翻辅助：

临时摊位23-1

模拟店23-1"
"text_073_0","表演摊位23-2","text_073_0","机翻辅助：

表演摊位23-2

节目23-2"
"text_074_0","美食广场23-3","text_074_0","机翻辅助：

美食广场23-3

食品大衣23-3

美食街23-3"
"text_075_0","临时摊位24-1","text_075_0","机翻辅助：

临时摊位24-1

模拟店24-1"
"text_076_0","表演摊位24-2","text_076_0","机翻辅助：

表演摊位24-2

节目24-2"
"text_077_0","美食广场24-3","text_077_0","机翻辅助：

美食广场24-3

食品大衣24-3

美食街24-3"
"text_078_0","临时摊位25-1","text_078_0","机翻辅助：

临时摊位25-1

模拟店25-1"
"text_079_0","表演摊位25-2","text_079_0","机翻辅助：

表演摊位25-2

节目25-2"
"text_080_0","美食广场25-3","text_080_0","机翻辅助：

美食广场25-3

食品大衣25-3

美食街25-3"
"text_081_0","临时摊位26-1","text_081_0","机翻辅助：

临时摊位26-1

模拟店26-1"
"text_082_0","表演摊位26-2","text_082_0","机翻辅助：

表演摊位26-2

节目26-2"
"text_083_0","美食广场26-3","text_083_0","机翻辅助：

美食广场26-3

食品大衣26-3

美食街26-3"
"text_084_0","临时摊位27-1","text_084_0","机翻辅助：

临时摊位27-1

模拟店27-1"
"text_085_0","表演摊位27-2","text_085_0","机翻辅助：

表演摊位27-2

节目27-2"
"text_086_0","美食广场27-3","text_086_0","机翻辅助：

美食广场27-3

食品大衣27-3

美食街27-3"
"text_087_0","临时摊位28-1","text_087_0","机翻辅助：

临时摊位28-1

模拟店28-1"
"text_088_0","表演摊位28-2","text_088_0","机翻辅助：

表演摊位28-2

节目28-2"
"text_089_0","美食广场28-3","text_089_0","机翻辅助：

美食广场28-3

食品大衣28-3

美食街28-3"
"text_090_0","临时摊位29-1","text_090_0","机翻辅助：

临时摊位29-1

模拟店29-1"
"text_091_0","表演摊位29-2","text_091_0","机翻辅助：

表演摊位29-2

节目29-2"
"text_092_0","美食广场29-3","text_092_0","机翻辅助：

美食广场29-3

食品大衣29-3

美食街29-3"
