"source","target","id","developer_comments"
"text_069_0","真田与荒垣，无仁义之战","text_069_0","机翻辅助：

真田与荒垣，无仁义之战

真田和荒垣，没有仁义的战斗"
"text_070_0","桐条学姐，你太依赖我了","text_070_0","机翻辅助：

桐条学姐，你太依赖我了

桐条前辈，你太依赖我了

桐条前辈，太可靠了"
"text_071_0","顺平，你很帅哦","text_071_0","机翻辅助：

顺平，你很帅哦

顺平，很帅哦

顺平，真帅。"
"text_072_0","好想吃鬼切拉面！","text_072_0","机翻辅助：

好想吃鬼切拉面！

想吃炸猪排拉面！

想吃嚼碎的拉面！"
"text_073_0","迷宫和摊位的关联性","text_073_0","机翻辅助：

迷宫和摊位的关联性

迷宫与节目的关联性"
"text_074_0","天田，鼓起勇气吧","text_074_0","机翻辅助：

天田，鼓起勇气吧

天田，鼓起勇气

天田，拿出勇气"
"text_075_0","就算回到原来的地方","text_075_0","机翻辅助：

就算回到原来的地方

即使回到原来的地方

回到原来的地方，"
"text_076_0","多多指教啦，新搭档！","text_076_0","机翻辅助：

多多指教啦，新搭档！

请多关照，新搭档！

新伙伴，请多关照！"
"text_077_0","钟塔太可怕了","text_077_0","机翻辅助：

钟塔太可怕了

钟塔太厉害了

钟塔太苦了"
"text_078_0","还在成长中","text_078_0","机翻辅助：

还在成长中

我们还在成长。"
"text_079_0","派对暂且搁置","text_079_0","机翻辅助：

派对暂且搁置

派对就寄放在这里"
"text_080_0","庆功宴可不能输","text_080_0","机翻辅助：

庆功宴可不能输

发射的话不会输的

发射的话我不会输的"
"text_081_0","善的决心","text_081_0","机翻辅助：

善的决心"
"text_101_0","关于他们的能力（1）","text_101_0","机翻辅助：

关于他们的能力（1）"
"text_102_0","关于他们的能力（2）","text_102_0","机翻辅助：

关于他们的能力（2）"
"text_103_0","关于他们的能力（3）","text_103_0","机翻辅助：

关于他们的能力（3）"
"text_104_0","彼此是怎么称呼的？","text_104_0","机翻辅助：

彼此是怎么称呼的？

彼此怎么称呼？"
"text_105_0","为何是联谊咖啡厅？","text_105_0","机翻辅助：

为何是联谊咖啡厅？

为什么联谊咖啡？

为什么是联谊咖啡馆？"
"text_106_0","引导能力的差异","text_106_0","机翻辅助：

引导能力的差异

导航能力的差异"
"text_107_0","天田令人在意的完二","text_107_0","机翻辅助：

天田令人在意的完二

在意天田的完二"
"text_108_0","阳介是王子？","text_108_0","机翻辅助：

阳介是王子？

阳介是王子吗？"
"text_109_0","要怎么冲进电视里？","text_109_0","机翻辅助：

要怎么冲进电视里？

怎么闯进电视里？

如何进入电视节目？"
"text_110_0","小熊VS虎狼丸第2回合","text_110_0","机翻辅助：

小熊VS虎狼丸第2回合

小熊VS虎狼丸第2轮

小熊VS虎狼丸第二回合"
"text_111_0","感觉到守卫的气息","text_111_0","机翻辅助：

感觉到守卫的气息

有看门人的迹象

有看门人的气息"
"text_112_0","八高男生的恋爱故事","text_112_0","机翻辅助：

八高男生的恋爱故事

八高男生的恋爱情况

八高中男生的恋爱情况"
"text_113_0","直斗受到美鹤的感动","text_113_0","机翻辅助：

直斗受到美鹤的感动

被美鹤感动的直斗"
"text_121_0","何谓婚姻？","text_121_0","机翻辅助：

何谓婚姻？

结婚是什么

结婚是什么？"
"text_122_0","这才是联谊必胜法","text_122_0","机翻辅助：

这才是联谊必胜法

这就是联谊必胜法"
"text_123_0","我拒绝去鬼屋！","text_123_0","机翻辅助：

我拒绝去鬼屋！

谢绝鬼屋！"
"text_124_0","这真的太可怕了吧","text_124_0","机翻辅助：

这真的太可怕了吧

真的太可怕了吧

真的是太恐怖了吧"
"text_125_0","蜘蛛令人在意","text_125_0","机翻辅助：

蜘蛛令人在意

担心蜘蛛"
"text_126_0","伊织顺平时间准备中","text_126_0","机翻辅助：

伊织顺平时间准备中

伊织顺平准备中"
"text_127_0","只有狗看得见的东西","text_127_0","机翻辅助：

只有狗看得见的东西

只有狗才能看到的东西

只像狗的东西"
"text_128_0","与现实的八十神高中共通点","text_128_0","机翻辅助：

与现实的八十神高中共通点

和现实的八十神高中的共同点

与现实中的八十神高中的共同点"
"text_129_0","应该做得更好的……","text_129_0","机翻辅助：

应该做得更好的……

做得更好的哈兹……

应该可以做得更好……"
"text_130_0","伊织顺平时间到","text_130_0","机翻辅助：

伊织顺平时间到

现在是伊织顺平时间

伊织顺平时间到了"
"text_131_0","厕所的心理创伤","text_131_0","机翻辅助：

厕所的心理创伤

厕所的创伤"
"text_132_0","吐槽比赛的结果","text_132_0","机翻辅助：

吐槽比赛的结果

吐槽胜负的去向

吐槽胜负的走向"
"text_133_0","玲，你很了不起哦","text_133_0","机翻辅助：

玲，你很了不起哦

玲，你真了不起"
"text_134_0","又感觉到守卫的气息","text_134_0","机翻辅助：

又感觉到守卫的气息

又是看守者的气息

又是看守人的样子"
"text_141_0","正经的迷宫，好无聊","text_141_0","机翻辅助：

正经的迷宫，好无聊

认真的迷宫，无聊的

认真的迷宫，太无聊了"
"text_142_0","完二的话令人费解","text_142_0","机翻辅助：

完二的话令人费解

不明白完二的话

听不懂完二的话"
"text_143_0","建造这所学校的人是……","text_143_0","机翻辅助：

建造这所学校的人是……

建造这所学校的是……

这所学校是由……"
"text_144_0","为什么要办祭典？","text_144_0","机翻辅助：

为什么要办祭典？

为什么要举办庆典？

为什么举行庆典？"
"text_145_0","大家一起去祭典吧！","text_145_0","机翻辅助：

大家一起去祭典吧！

大家一起去庙会吧！"
"text_146_0","埃癸斯的晨间呼叫","text_146_0","机翻辅助：

埃癸斯的晨间呼叫

埃癸斯的morning call

早安少女组"
"text_147_0","不想回忆的三温暖","text_147_0","机翻辅助：

不想回忆的三温暖

不想想起的桑拿浴

不愿回忆的桑拿"
"text_148_0","真田与千枝的共通点","text_148_0","机翻辅助：

真田与千枝的共通点

真田和千枝的共同点"
"text_149_0","试着当老师","text_149_0","机翻辅助：

试着当老师

我要试着当老师。

试着成为老师"
"text_150_0","两年前是未来？","text_150_0","机翻辅助：

两年前是未来？

2年前的未来？

2年前是未来？"
"text_151_0","发现很棒的研究材料！","text_151_0","机翻辅助：

发现很棒的研究材料！

发现了很棒的研究材料！

出色的研究材料发现！"
"text_152_0","哪边的伤害比较大？","text_152_0","机翻辅助：

哪边的伤害比较大？

哪方的伤害更高？

哪个伤害更高？"
"text_153_0","回去之后要做什么？","text_153_0","机翻辅助：

回去之后要做什么？

回去后做什么？"
"text_154_0","最后的守卫","text_154_0","机翻辅助：

最后的守卫

最后的看守人

最后的看守者"
"text_161_0","一定要救出玲！","text_161_0","机翻辅助：

一定要救出玲！

一定要救玲！"
"text_162_0","恢复力量的善","text_162_0","机翻辅助：

恢复力量的善

恢复了力量的善

找回力量的善"
"text_163_0","为何是钟塔？为何是蜘蛛？","text_163_0","机翻辅助：

为何是钟塔？为何是蜘蛛？

为什么是钟塔？为什么是蜘蛛？"
"text_164_0","旁观的居民们","text_164_0","机翻辅助：

旁观的居民们

旁观的居民"
"text_165_0","没有人是独自活着的","text_165_0","机翻辅助：

没有人是独自活着的

没有一个人活着

没有人会一个人活着"
"text_166_0","气氛好沉重……","text_166_0","机翻辅助：

气氛好沉重……

空气沉重……"
"text_167_0","登上塔顶吧！","text_167_0","机翻辅助：

登上塔顶吧！

登上山顶吧！

登上顶峰吧！"
"text_168_0","虽然想快点，但不能急","text_168_0","机翻辅助：

虽然想快点，但不能急

虽然想快点，但是不能急

我想快点，但不能着急"
"text_169_0","因为人家就是笨嘛！","text_169_0","机翻辅助：

因为人家就是笨嘛！

因为我是笨蛋！"
"text_170_0","想和你一起改变","text_170_0","机翻辅助：

想和你一起改变

想一起改变

想一起改变。"
"text_171_0","迷宫和摊位的关联性","text_171_0","机翻辅助：

迷宫和摊位的关联性

迷宫与节目的关联性"
"text_172_0","小熊VS虎狼丸最终章","text_172_0","机翻辅助：

小熊VS虎狼丸最终章"
"text_173_0","就算回到原来的地方","text_173_0","机翻辅助：

就算回到原来的地方

即使回到原来的地方

回到原来的地方，"
"text_174_0","钟塔太可怕了","text_174_0","机翻辅助：

钟塔太可怕了

钟塔太厉害了

钟塔太苦了"
"text_175_0","这一定也是命运","text_175_0","机翻辅助：

这一定也是命运

这一定也是命运。"
"text_176_0","同伴改变了自己","text_176_0","机翻辅助：

同伴改变了自己

伙伴改变自己"
"text_177_0","在心中怀抱新的羁绊","text_177_0","机翻辅助：

在心中怀抱新的羁绊

新的羁绊在心中

怀抱着新的羁绊"
"text_178_0","善的决心","text_178_0","机翻辅助：

善的决心"
"text_201_0","来吧，稻草人对决！","text_201_0","机翻辅助：

来吧，稻草人对决！

喂，草鞋对决！

关键是稻草对决！"
"text_202_0","在放学后的奇怪场所","text_202_0","机翻辅助：

在放学后的奇怪场所

非常奇怪的地方

go - con咖啡馆的奇怪的地方"
"text_203_0","我开始代人把妹了","text_203_0","机翻辅助：

我开始代人把妹了

开始代替搭讪了

我开始代理搭讪。"
"text_204_0","阻止女生们的失控","text_204_0","机翻辅助：

阻止女生们的失控

停止女生们的暴走

制止女生们的暴走"
"text_205_0","放学后恶灵社的实验室","text_205_0","机翻辅助：

放学后恶灵社的实验室

放学后恶灵俱乐部的药剂室"
"text_206_0","礼物大作战","text_206_0","机翻辅助：

礼物大作战"
"text_207_0","稻羽乡土展的短外衣","text_207_0","机翻辅助：

稻羽乡土展的短外衣

稻羽乡土展的哈皮

稻羽乡土展的举办"
"text_208_0","传达这份心意","text_208_0","机翻辅助：

传达这份心意

传达，这份思念

传递，这份心意"
"text_209_0","紧急特别课程","text_209_0","机翻辅助：

紧急特别课程

紧急特别授课

紧急特别课"
"text_210_0","一日模拟体验","text_210_0","机翻辅助：

一日模拟体验

一日先公体验

先行一天公开体验"
"text_211_0","善的视线，其理由","text_211_0","机翻辅助：

善的视线，其理由

善的视线，理由"
"text_212_0","目标是羊人偶","text_212_0","机翻辅助：

目标是羊人偶

目标是羊娃娃"
"text_213_0","得到羊玩偶的人物","text_213_0","机翻辅助：

得到羊玩偶的人物

得到羊娃娃的人

得到羊偶人的人"
"text_214_0","和西奥一起逛文化祭","text_214_0","机翻辅助：

和西奥一起逛文化祭

西奥和文化节散步"
"text_215_0","玛丽与文化祭散步","text_215_0","机翻辅助：

玛丽与文化祭散步

玛丽和文化节散步"
"text_216_0","护花使者","text_216_0","机翻辅助：

护花使者

护航升级

护送升级"
